train,valid,train_data,valid_data,train_physics,valid_physics
0.007881773599982262,0.028135295972291058,0.005196406806260347,0.02488938049978358,0.026929868385195732,0.03245915472507477
0.007738489145040512,0.027064064603070502,0.00483668175637722,0.024050632763425592,0.028952374309301376,0.03013431839644909
0.007492852930724621,0.027187167462867236,0.004708386705815792,0.02503822090194795,0.027946513146162033,0.021489465609192848
0.007294105157256126,0.028967470954512946,0.004613884878903627,0.025562663655137412,0.026821234077215195,0.03404807299375534
0.00746626390516758,0.028071357754805376,0.0046091253452003,0.024983248187043953,0.028751338273286818,0.030881095677614212
0.007160332241654396,0.02680266165582121,0.00465265122205019,0.023808619393386247,0.024943972006440163,0.029940422624349594
0.0067555803142488,0.027115639203068573,0.004363050157204271,0.024638087951418714,0.023810815811157227,0.024775512516498566
0.006871744203567505,0.026579553235802664,0.00444054339826107,0.024234111395213618,0.02427818477153778,0.023454418405890465
0.0072684224784374234,0.02688377624531188,0.0044521730616688725,0.024359538351790094,0.02813483327627182,0.025242378935217857
0.007723453314602375,0.02610850899891798,0.004873242603987455,0.023682273621129436,0.028543571755290032,0.024262353777885437
0.0077911935165524485,0.026387101531532803,0.005126558117568493,0.024197033167389432,0.02664327397942543,0.021900683641433716
0.007132819324731827,0.02658174992056591,0.004771349988505244,0.023589599546809024,0.02380264028906822,0.029921503737568855
0.007200974477827549,0.025903586807402824,0.004741086439043284,0.023801610196682668,0.024611329287290575,0.021019766107201576
0.007433289276063442,0.026368881842361698,0.004726534789800644,0.023697603946791896,0.027014078944921492,0.026712778955698013
0.00698621159940958,0.02663447938575931,0.00456108565852046,0.024649125781800226,0.024263300746679307,0.019853536039590836
0.007205153122544289,0.026407094469124624,0.004517035099864006,0.024323776533657856,0.026742728799581526,0.020833179354667664
0.007169898019731045,0.028079550470723663,0.004781432773917914,0.024664862211360487,0.023724054172635078,0.034146882593631744
0.007504764834046364,0.02674990550439655,0.004841867414116859,0.024575130947044485,0.026779690012335777,0.02174774557352066
0.006824705308675766,0.0265314369491965,0.0044537612490355965,0.023618346548798724,0.023638231679797173,0.029130904003977776
0.0070146927155554295,0.026311334326516753,0.0043344596695154905,0.023888491570603018,0.02669619508087635,0.024228427559137344
0.007178441441059113,0.025572761187199936,0.004475836919248104,0.023160360233728274,0.02699950821697712,0.024124009534716606
0.00670327654927969,0.02727725968300414,0.004337717466801405,0.024067717944970847,0.02372734397649765,0.03209541738033295
0.007003061397373676,0.026793020685256533,0.0043705280639231205,0.02447704551839929,0.026223035901784895,0.023159751668572426
0.007049521227926016,0.027194839263094656,0.004565164472162724,0.02403175040496706,0.024890424311161043,0.03163088858127594
0.007104567264020443,0.026607750134885186,0.00470875511020422,0.02457104861956822,0.023931167647242547,0.020367015153169632
0.007279922653734684,0.025534751514725024,0.004621654962003231,0.02371839328371697,0.02663673534989357,0.018163582310080528
0.006856933403015137,0.025799421799894872,0.004480480079352856,0.023794528675791324,0.023732250928878783,0.02004893124103546
0.0067699612736701964,0.027831119031155083,0.004269598403573036,0.024356394738399956,0.02493434213101864,0.03474724292755127
0.006396157649904489,0.02698869750171459,0.0040210440509021285,0.023728159892256618,0.023619344830513,0.0326053760945797
0.006491894289851189,0.026668654309770775,0.004039858601987362,0.0231961286833498,0.02471570484340191,0.03472525626420975
0.006942938776314259,0.02736069445220663,0.004263133172690868,0.023959160937945385,0.026781518757343293,0.03401533514261246
0.006723278346657753,0.025675947221496142,0.0041572294011712075,0.02321584858236555,0.025514840334653854,0.024600986391305923
0.006406360901892185,0.025435592801985478,0.003952733204513788,0.023684115903196072,0.02443891018629074,0.017514768987894058
0.006849303896725178,0.026914878960218415,0.00422284672819078,0.023857799384262548,0.02636067122220993,0.030570795759558678
0.006674411007761955,0.026066917559057157,0.004298967138677836,0.023525052150636595,0.02381827086210251,0.025418654084205627
0.006772666113078594,0.02557321011894097,0.004248582188785076,0.022383987604311605,0.02527393363416195,0.03189222514629364
0.006457122938334942,0.024693629167280916,0.003963241066411137,0.022988780423305755,0.025066513568162918,0.017048487439751625
0.006100603556632995,0.02508408760388104,0.0038567268230021,0.02318630886931626,0.022449163347482683,0.018977787345647812
0.006208465608954429,0.025440734258240547,0.003996768254786729,0.02328043711031088,0.02205766402184963,0.021602971479296684
0.006129905290901661,0.02496456940821815,0.003783086275309324,0.022918589684883837,0.023581837490200996,0.020459797233343124
0.006207240041345358,0.025661282376809556,0.003844561384245753,0.022661811248822647,0.023645881935954093,0.02999471127986908
0.0063439787611365315,0.025596414686005414,0.0038312172148376703,0.023469719842832387,0.02508036270737648,0.02126694843173027
